sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2018-10-17 17:14:08.082",0.000000,28.823860,1011.865692,0.040314,-0.886612,-0.473694,1.006028,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:08.175",0.000000,28.836006,1011.865692,0.039764,-0.886658,-0.471924,1.005214,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:08.308",0.000000,28.836006,1011.865692,0.039261,-0.888000,-0.472656,1.006723,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:08.361",0.000000,28.836006,1011.865692,0.040619,-0.886383,-0.472137,1.005106,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:08.460",0.000000,28.836006,1011.862488,0.039764,-0.887497,-0.474792,1.007303,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:08.572",0.000000,28.836006,1011.862488,0.039917,-0.885513,-0.473343,1.004878,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:08.700",0.000000,28.836006,1011.862488,0.039139,-0.886795,-0.474411,1.006481,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:08.821",0.000000,28.836006,1011.862488,0.040573,-0.887253,-0.475189,1.007308,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:08.886",0.000000,28.836006,1011.862488,0.039780,-0.886612,-0.473648,1.005985,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:09.051",0.000000,28.836006,1011.862488,0.040955,-0.886963,-0.472977,1.006026,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:09.157",0.000000,36.451912,1011.862488,0.039444,-0.887543,-0.472443,1.006226,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:09.280",0.000000,36.451912,1011.862488,0.040512,-0.886765,-0.475006,1.006789,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:09.375",0.000000,36.451912,1011.862488,0.039505,-0.887344,-0.472305,1.005989,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:09.476",0.000000,36.451912,1011.860580,0.040771,-0.887375,-0.475510,1.007574,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:09.576",0.000000,36.451912,1011.860580,0.039749,-0.886917,-0.472076,1.005514,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:09.716",0.000000,36.451912,1011.860580,0.039459,-0.887054,-0.474457,1.006743,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:09.831",0.000000,36.451912,1011.860580,0.041565,-0.886612,-0.473511,1.005992,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:09.874",0.000000,36.451912,1011.860580,0.041565,-0.886612,-0.473511,1.005992,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.023",0.000000,36.451912,1011.860580,0.039108,-0.888046,-0.474030,1.007402,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.101",0.000000,28.820961,1011.860580,0.040771,-0.887390,-0.472778,1.006302,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.155",0.000000,28.820961,1011.860580,0.040283,-0.887466,-0.472900,1.006407,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.313",0.000000,28.820961,1011.860580,0.039520,-0.886002,-0.473068,1.005164,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.391",0.000000,28.820961,1011.860580,0.039932,-0.886780,-0.473648,1.006139,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.480",0.000000,28.820961,1011.860580,0.040482,-0.887665,-0.474213,1.007207,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.582",0.000000,28.820961,1011.860580,0.038879,-0.886078,-0.472702,1.005034,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.668",0.000000,28.820961,1011.860580,0.040817,-0.886261,-0.474411,1.006077,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.812",0.000000,28.820961,1011.860580,0.039520,-0.887756,-0.474014,1.007156,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.879",0.000000,28.820961,1011.860580,0.037338,-0.886292,-0.472672,1.005149,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:10.999",0.000000,28.820961,1011.860580,0.041824,-0.887817,-0.473190,1.006915,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:11.097",0.000000,28.801338,1011.860580,0.040344,-0.886307,-0.474014,1.005911,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:11.233",0.000000,28.801338,1011.860580,0.040894,-0.887497,-0.474899,1.007399,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:11.354",0.000000,28.801338,1011.860809,0.040543,-0.886871,-0.473663,1.006251,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:11.462",0.000000,28.801338,1011.860809,0.041809,-0.886139,-0.473846,1.005744,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:11.584",0.000000,28.801338,1011.860809,0.040146,-0.887100,-0.471848,1.005584,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:11.661",0.000000,28.801338,1011.860809,0.040466,-0.886688,-0.471634,1.005133,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:11.826",0.000000,28.801338,1011.860809,0.038925,-0.886703,-0.472000,1.005257,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:11.870",0.000000,28.801338,1011.860809,0.038925,-0.886703,-0.472000,1.005257,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:12.000",0.000000,28.801338,1011.860809,0.039795,-0.887238,-0.474075,1.006738,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:12.106",0.000000,28.763344,1011.860809,0.040359,-0.885803,-0.473480,1.005216,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:12.171",0.000000,28.763344,1011.860809,0.039917,-0.886673,-0.474594,1.006490,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:12.352",0.000000,28.763344,1011.862030,0.039764,-0.885941,-0.474274,1.005688,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:12.477",0.000000,28.763344,1011.862030,0.040070,-0.887558,-0.472672,1.006371,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:12.611",0.000000,28.763344,1011.862030,0.039368,-0.887756,-0.474533,1.007394,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:12.725",0.000000,28.763344,1011.862030,0.040009,-0.886536,-0.474579,1.006365,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:12.777",0.000000,28.763344,1011.862030,0.040009,-0.886536,-0.474579,1.006365,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:12.931",0.000000,28.763344,1011.862030,0.040375,-0.885330,-0.473190,1.004664,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:13.000",0.000000,28.763344,1011.862030,0.040375,-0.885330,-0.473190,1.004664,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:13.055",0.000000,28.763344,1011.862030,0.039673,-0.887863,-0.474213,1.007349,32.718859,-117.158862,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:13.255",0.000000,28.704964,1011.865005,0.040436,-0.885910,-0.475784,1.006401,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:13.454",0.000000,28.704964,1011.865005,0.039642,-0.887054,-0.475693,1.007333,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:13.571",0.000000,28.704964,1011.865005,0.041656,-0.887466,-0.473068,1.006541,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:13.750",0.000000,28.704964,1011.865005,0.039352,-0.886795,-0.473587,1.006101,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:13.867",0.000000,28.704964,1011.865005,0.041428,-0.887268,-0.473358,1.006493,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:14.052",0.000000,28.704964,1011.865005,0.039505,-0.887451,-0.473099,1.006455,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:14.254",0.000000,28.653725,1011.865540,0.039703,-0.888336,-0.472656,1.007036,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:14.355",0.000000,28.653725,1011.865540,0.039825,-0.886612,-0.473602,1.005965,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:14.490",0.000000,28.653725,1011.865540,0.041275,-0.887131,-0.474258,1.006790,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:14.567",0.000000,28.653725,1011.865540,0.038773,-0.887848,-0.472183,1.006347,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:14.684",0.000000,28.653725,1011.865540,0.039551,-0.886551,-0.474106,1.006138,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:14.777",0.000000,28.653725,1011.865540,0.041260,-0.887589,-0.472565,1.006396,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:14.945",0.000000,28.653725,1011.865540,0.040985,-0.886719,-0.474426,1.006494,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:15.022",0.000000,28.653725,1011.865540,0.040985,-0.887421,-0.473892,1.006861,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:15.058",0.000000,28.653725,1011.865540,0.040985,-0.887421,-0.473892,1.006861,32.718860,-117.158854,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:15.156",0.000000,36.015572,1011.865845,0.038666,-0.886154,-0.475372,1.006351,32.718860,-117.158857,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:15.330",0.000000,36.015572,1011.865845,0.040680,-0.886444,-0.475296,1.006650,32.718860,-117.158857,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:15.452",0.000000,36.015572,1011.865845,0.039124,-0.886307,-0.472275,1.005044,32.718860,-117.158857,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:15.585",0.000000,36.015572,1011.865845,0.041153,-0.886169,-0.474106,1.005866,32.718860,-117.158857,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:15.669",0.000000,36.015572,1011.865845,0.041107,-0.887466,-0.473877,1.006899,32.718860,-117.158857,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:15.827",0.000000,36.015572,1011.865845,0.040192,-0.889359,-0.473129,1.008179,32.718860,-117.158857,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:15.870",0.000000,36.015572,1011.865845,0.040192,-0.889359,-0.473129,1.008179,32.718860,-117.158857,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:16.001",0.000000,36.015572,1011.865845,0.039536,-0.886795,-0.472321,1.005512,32.718860,-117.158857,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:16.061",0.000000,36.015572,1011.865921,0.039108,-0.888672,-0.470627,1.006358,32.718860,-117.158857,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:16.170",0.000000,28.619423,1011.865921,0.040833,-0.887314,-0.469879,1.004878,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:16.317",0.000000,28.619423,1011.865921,0.039185,-0.888168,-0.470032,1.005638,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:16.357",0.000000,28.619423,1011.865921,0.039185,-0.888168,-0.470032,1.005638,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:16.489",0.000000,28.619423,1011.865921,0.041290,-0.888535,-0.473053,1.007461,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:16.578",0.000000,28.619423,1011.865921,0.041550,-0.889221,-0.471039,1.007134,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:16.657",0.000000,28.619423,1011.865921,0.039917,-0.890808,-0.467590,1.006863,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:16.774",0.000000,28.619423,1011.865921,0.040909,-0.893066,-0.468597,1.009368,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:16.864",0.000000,28.619423,1011.865921,0.041473,-0.891251,-0.468369,1.007679,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:17.012",0.000000,28.619423,1011.867447,0.039642,-0.892181,-0.469589,1.008996,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:17.084",0.000000,28.619423,1011.867447,0.041611,-0.892487,-0.469620,1.009359,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:17.250",0.000000,28.614571,1011.867447,0.039124,-0.890808,-0.465057,1.005658,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:17.356",0.000000,28.614571,1011.867447,0.040421,-0.890640,-0.467224,1.006565,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:17.459",0.000000,28.614571,1011.867447,0.038162,-0.890793,-0.465927,1.006010,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:17.583",0.000000,28.614571,1011.867447,0.039963,-0.889175,-0.468826,1.005996,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:17.658",0.000000,28.614571,1011.867447,0.040848,-0.891785,-0.466644,1.007326,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:17.779",0.000000,28.614571,1011.867447,0.040451,-0.889008,-0.466461,1.004767,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:17.931",0.000000,28.614571,1011.868973,0.041092,-0.891296,-0.469925,1.008428,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:18.001",0.000000,28.614571,1011.868973,0.041092,-0.891296,-0.469925,1.008428,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:18.082",0.000000,28.614571,1011.868973,0.041397,-0.890671,-0.468002,1.006993,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:18.166",0.000000,28.640724,1011.868973,0.040771,-0.891327,-0.466370,1.006790,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:18.308",0.000000,28.640724,1011.868973,0.040207,-0.891418,-0.468307,1.007748,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:18.396",0.000000,28.640724,1011.868973,0.040207,-0.891418,-0.468307,1.007748,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:18.492",0.000000,28.640724,1011.868973,0.038803,-0.889923,-0.464554,1.004629,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:18.571",0.000000,28.640724,1011.868973,0.043015,-0.892990,-0.465363,1.007891,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:18.747",0.000000,28.640724,1011.868973,0.040222,-0.923706,-0.419693,1.015378,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:18.783",0.000000,28.640724,1011.868973,0.040222,-0.923706,-0.419693,1.015378,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:18.954",0.000000,28.640724,1011.869965,0.043442,-0.939819,-0.382111,1.015459,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:19.061",0.000000,28.640724,1011.869965,0.044052,-0.942230,-0.372635,1.014197,32.718859,-117.158859,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:19.191",0.210000,28.660500,1011.869965,0.046646,-0.946518,-0.375076,1.019193,32.718860,-117.158839,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:19.257",0.210000,28.660500,1011.869965,0.047043,-0.954041,-0.378937,1.027618,32.718860,-117.158839,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:19.355",0.210000,28.660500,1011.869965,0.051163,-0.947815,-0.372940,1.019831,32.718860,-117.158839,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:19.513",0.210000,28.660500,1011.869965,0.044601,-0.963531,-0.356430,1.028312,32.718860,-117.158839,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:19.593",0.210000,28.660500,1011.869965,0.044601,-0.963531,-0.356430,1.028312,32.718860,-117.158839,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:19.675",0.210000,28.660500,1011.869965,0.049271,-0.969833,-0.344330,1.030324,32.718860,-117.158839,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:19.769",0.210000,28.660500,1011.869965,0.052719,-0.966736,-0.344345,1.027585,32.718860,-117.158839,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:19.954",0.210000,28.660500,1011.869965,0.045731,-0.982681,-0.341888,1.041461,32.718860,-117.158839,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:20.055",0.210000,28.660500,1011.869965,0.042450,-0.989731,-0.321594,1.041533,32.718860,-117.158839,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:20.187",1.340000,28.849709,1011.869965,0.038925,-0.986862,-0.319046,1.037884,32.718860,-117.158837,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:20.283",1.340000,28.849709,1011.869965,0.054642,-0.995804,-0.325745,1.049152,32.718860,-117.158837,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:20.380",1.340000,28.849709,1011.869965,0.043839,-0.992554,-0.307098,1.039901,32.718860,-117.158837,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:20.490",1.340000,28.849709,1011.869965,0.053528,-0.987457,-0.294907,1.031943,32.718860,-117.158837,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:20.582",1.340000,28.849709,1011.869965,0.054443,-0.998062,-0.316437,1.048439,32.718860,-117.158837,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:20.670",1.340000,28.849709,1011.869965,0.053360,-0.994171,-0.296814,1.038904,32.718860,-117.158837,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:20.792",1.340000,28.849709,1011.867905,0.058884,-0.983719,-0.299042,1.029852,32.718860,-117.158837,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:20.954",1.340000,28.849709,1011.867905,0.036743,-0.999634,-0.309570,1.047116,32.718860,-117.158837,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:21.070",1.340000,28.849709,1011.867905,0.045273,-0.989243,-0.300186,1.034776,32.718860,-117.158837,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:21.188",2.740000,28.883034,1011.867905,0.039246,-0.992249,-0.305923,1.039080,32.718861,-117.158814,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:21.318",2.740000,28.883034,1011.867905,0.032211,-0.998230,-0.338943,1.054696,32.718861,-117.158814,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:21.355",2.740000,28.883034,1011.867905,0.032211,-0.998230,-0.338943,1.054696,32.718861,-117.158814,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:21.510",2.740000,28.883034,1011.867905,0.054626,-0.944214,-0.353775,1.009792,32.718861,-117.158814,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:21.588",2.740000,28.883034,1011.867905,0.054626,-0.944214,-0.353775,1.009792,32.718861,-117.158814,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:21.748",2.740000,28.883034,1011.860275,0.017334,-0.942993,-0.368286,1.012507,32.718861,-117.158814,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:21.773",2.740000,28.883034,1011.860275,0.017334,-0.942993,-0.368286,1.012507,32.718861,-117.158814,71.722801,33.693236,0.000000,0.000000
"2018-10-17 17:14:21.866",2.740000,28.883034,1011.860275,0.049530,-0.916550,-0.386368,0.995890,32.718861,-117.158814,71.722801,33.693236,0.000000,0.000000
