sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2018-10-17 08:40:14.744",3.900000,6.923409,1016.598511,0.031998,-0.897095,-0.487579,1.021536,32.758663,-117.161380,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:14.810",3.900000,6.923409,1016.598511,-0.014359,-0.874039,-0.525757,1.020083,32.758663,-117.161380,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:14.910",3.900000,6.923409,1016.598511,-0.008606,-0.873962,-0.436218,0.976817,32.758663,-117.161380,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:15.011",3.900000,6.923409,1016.598511,0.024353,-0.895721,-0.484818,1.018802,32.758663,-117.161380,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:15.144",4.140000,4.004677,1016.598511,-0.022369,-0.892380,-0.509796,1.027976,32.758644,-117.161361,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:15.210",4.140000,4.004677,1016.598511,0.033798,-0.908478,-0.475113,1.025771,32.758644,-117.161361,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:15.377",4.140000,4.004677,1016.584167,0.015579,-0.903717,-0.522797,1.044157,32.758644,-117.161361,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:15.409",4.140000,4.004677,1016.584167,0.015579,-0.903717,-0.522797,1.044157,32.758644,-117.161361,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:15.509",4.140000,4.004677,1016.584167,-0.052139,-0.859207,-0.459198,0.975612,32.758644,-117.161361,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:15.611",4.140000,4.004677,1016.584167,0.020660,-0.885651,-0.508316,1.021366,32.758644,-117.161361,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:15.710",4.140000,4.004677,1016.584167,0.001160,-0.869034,-0.472412,0.989138,32.758644,-117.161361,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:15.810",4.140000,4.004677,1016.584167,0.018707,-0.883972,-0.500076,1.015792,32.758644,-117.161361,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:15.910",4.140000,4.004677,1016.584167,0.003281,-0.873154,-0.481812,0.997272,32.758644,-117.161361,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:16.011",4.140000,4.004677,1016.584167,0.029099,-0.873596,-0.489319,1.001723,32.758644,-117.161361,127.250336,20.462875,0.000000,0.000000
"2018-10-17 08:40:16.143",4.200000,3.009071,1016.584167,0.016800,-0.846390,-0.480820,0.973574,32.758634,-117.161350,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:16.210",4.200000,3.009071,1016.584167,0.028519,-0.853088,-0.476349,0.977487,32.758634,-117.161350,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:16.374",4.200000,3.009071,1016.574249,-0.001938,-0.883347,-0.511475,1.020741,32.758634,-117.161350,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:16.407",4.200000,3.009071,1016.574249,-0.001938,-0.883347,-0.511475,1.020741,32.758634,-117.161350,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:16.577",4.200000,3.009071,1016.574249,0.006287,-0.868851,-0.555496,1.031270,32.758634,-117.161350,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:16.610",4.200000,3.009071,1016.574249,0.006287,-0.868851,-0.555496,1.031270,32.758634,-117.161350,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:16.710",4.200000,3.009071,1016.574249,0.025223,-0.854752,-0.495438,0.988279,32.758634,-117.161350,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:16.810",4.200000,3.009071,1016.574249,0.000732,-0.863327,-0.535538,1.015940,32.758634,-117.161350,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:16.943",4.200000,3.009071,1016.574249,0.035614,-0.848953,-0.519348,0.995848,32.758634,-117.161350,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:17.011",4.200000,3.009071,1016.574249,-0.004135,-0.873032,-0.494171,1.003198,32.758634,-117.161350,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:17.140",3.920000,4.177040,1016.574249,0.016861,-0.850983,-0.483963,0.979120,32.758608,-117.161325,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:17.210",3.920000,4.177040,1016.557693,0.021210,-0.887329,-0.488449,1.013107,32.758608,-117.161325,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:17.377",3.920000,4.177040,1016.557693,0.020584,-0.849884,-0.492630,0.982553,32.758608,-117.161325,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:17.410",3.920000,4.177040,1016.557693,0.020584,-0.849884,-0.492630,0.982553,32.758608,-117.161325,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:17.544",3.920000,4.177040,1016.557693,0.045639,-0.874969,-0.572266,1.046491,32.758608,-117.161325,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:17.610",3.920000,4.177040,1016.557693,0.014038,-0.870743,-0.572159,1.041996,32.758608,-117.161325,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:17.710",3.920000,4.177040,1016.557693,-0.016968,-0.871857,-0.420334,0.968041,32.758608,-117.161325,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:17.810",3.920000,4.177040,1016.557693,-0.014053,-0.870209,-0.520752,1.014221,32.758608,-117.161325,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:17.940",3.920000,4.177040,1016.557693,0.016953,-0.857925,-0.509995,0.998207,32.758608,-117.161325,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:18.007",3.920000,4.177040,1016.557693,0.019379,-0.862976,-0.503006,0.999059,32.758608,-117.161325,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:18.111",3.610000,17.520745,1016.540680,0.000565,-0.854614,-0.524582,1.002772,32.758579,-117.161294,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:18.285",3.610000,17.520745,1016.540680,-0.004593,-0.866867,-0.464844,0.983646,32.758579,-117.161294,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:18.310",3.610000,17.520745,1016.540680,-0.004593,-0.866867,-0.464844,0.983646,32.758579,-117.161294,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:18.410",3.610000,17.520745,1016.540680,0.008957,-0.875320,-0.478592,0.997655,32.758579,-117.161294,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:18.510",3.610000,17.520745,1016.540680,-0.000946,-0.874924,-0.545639,1.031123,32.758579,-117.161294,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:18.677",3.610000,17.520745,1016.540680,-0.025040,-0.862976,-0.506943,1.001172,32.758579,-117.161294,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:18.710",3.610000,17.520745,1016.540680,-0.025040,-0.862976,-0.506943,1.001172,32.758579,-117.161294,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:18.810",3.610000,17.520745,1016.540680,0.013168,-0.865372,-0.526505,1.013039,32.758579,-117.161294,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:18.983",3.610000,17.520745,1016.540680,0.010712,-0.876144,-0.493973,1.005859,32.758579,-117.161294,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:19.008",3.610000,17.520745,1016.540680,0.010712,-0.876144,-0.493973,1.005859,32.758579,-117.161294,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:19.123",3.610000,17.518487,1016.522217,0.018570,-0.869461,-0.522278,1.014437,32.758560,-117.161274,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:19.243",3.610000,17.518487,1016.522217,0.013123,-0.862991,-0.480392,0.987777,32.758560,-117.161274,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:19.378",3.610000,17.518487,1016.522217,0.008240,-0.868851,-0.535583,1.020695,32.758560,-117.161274,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:19.477",3.610000,17.518487,1016.522217,0.039871,-0.856827,-0.570923,1.030386,32.758560,-117.161274,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:19.544",3.610000,17.518487,1016.522217,0.039871,-0.856827,-0.570923,1.030386,32.758560,-117.161274,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:19.644",3.610000,17.518487,1016.522217,0.018723,-0.862503,-0.535736,1.015517,32.758560,-117.161274,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:19.743",3.610000,17.518487,1016.522217,0.012222,-0.848816,-0.520691,0.995870,32.758560,-117.161274,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:19.844",3.610000,17.518487,1016.522217,0.032898,-0.863922,-0.491653,0.994569,32.758560,-117.161274,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:19.943",3.610000,17.518487,1016.522217,-0.006195,-0.848312,-0.528183,0.999325,32.758560,-117.161274,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:20.044",3.610000,17.518487,1016.513901,0.020248,-0.848068,-0.549911,1.010956,32.758560,-117.161274,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:20.144",2.790000,10.380013,1016.513901,0.016693,-0.854874,-0.546112,1.014557,32.758547,-117.161261,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:20.243",2.790000,10.380013,1016.513901,0.014740,-0.840439,-0.533356,0.995501,32.758547,-117.161261,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:20.377",2.790000,10.380013,1016.513901,0.004929,-0.844009,-0.566711,1.016631,32.758547,-117.161261,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:20.444",2.790000,10.380013,1016.513901,0.004929,-0.844009,-0.566711,1.016631,32.758547,-117.161261,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:20.544",2.790000,10.380013,1016.513901,0.017273,-0.843475,-0.548645,1.006360,32.758547,-117.161261,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:20.610",2.790000,10.380013,1016.513901,0.020523,-0.843750,-0.550888,1.007875,32.758547,-117.161261,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:20.743",2.790000,10.380013,1016.513901,0.014542,-0.841705,-0.593033,1.029741,32.758547,-117.161261,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:20.877",2.790000,10.380013,1016.513901,0.020187,-0.832779,-0.544250,0.995056,32.758547,-117.161261,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:20.910",2.790000,10.380013,1016.513901,0.020187,-0.832779,-0.544250,0.995056,32.758547,-117.161261,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:21.011",2.790000,10.380013,1016.500320,0.018707,-0.849640,-0.558640,1.017013,32.758547,-117.161261,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:21.109",1.990000,8.627571,1016.500320,-0.001953,-0.834946,-0.555725,1.002980,32.758535,-117.161247,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:21.211",1.990000,8.627571,1016.500320,0.014587,-0.841537,-0.553970,1.007612,32.758535,-117.161247,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:21.377",1.990000,8.627571,1016.500320,0.009827,-0.844803,-0.532150,0.998485,32.758535,-117.161247,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:21.410",1.990000,8.627571,1016.500320,0.009827,-0.844803,-0.532150,0.998485,32.758535,-117.161247,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:21.510",1.990000,8.627571,1016.500320,-0.000076,-0.857407,-0.528137,1.007013,32.758535,-117.161247,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:21.610",1.990000,8.627571,1016.500320,0.005707,-0.856369,-0.538132,1.011428,32.758535,-117.161247,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:21.711",1.990000,8.627571,1016.500320,0.010010,-0.857391,-0.528885,1.007442,32.758535,-117.161247,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:21.810",1.990000,8.627571,1016.500320,0.013199,-0.860336,-0.518158,1.004410,32.758535,-117.161247,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:21.979",1.990000,8.627571,1016.492386,0.002213,-0.859100,-0.511353,0.999770,32.758535,-117.161247,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:22.008",1.990000,8.627571,1016.492386,0.002213,-0.859100,-0.511353,0.999770,32.758535,-117.161247,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:22.177",1.400000,8.065071,1016.492386,0.003174,-0.861160,-0.515930,1.003888,32.758519,-117.161231,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:22.285",1.400000,8.065071,1016.492386,0.001999,-0.872681,-0.506790,1.009164,32.758519,-117.161231,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:22.310",1.400000,8.065071,1016.492386,0.001999,-0.872681,-0.506790,1.009164,32.758519,-117.161231,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:22.477",1.400000,8.065071,1016.492386,0.001053,-0.874573,-0.511993,1.013418,32.758519,-117.161231,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:22.511",1.400000,8.065071,1016.492386,0.001053,-0.874573,-0.511993,1.013418,32.758519,-117.161231,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:22.610",1.400000,8.065071,1016.492386,0.003738,-0.870789,-0.503052,1.005658,32.758519,-117.161231,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:22.710",1.400000,8.065071,1016.492386,0.000320,-0.873215,-0.496094,1.004297,32.758519,-117.161231,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:22.811",1.400000,8.065071,1016.492386,-0.004791,-0.879028,-0.497711,1.010163,32.758519,-117.161231,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:22.910",1.400000,8.065071,1016.491699,0.003723,-0.873642,-0.492157,1.002738,32.758519,-117.161231,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:23.012",1.400000,8.065071,1016.491699,0.010193,-0.884918,-0.483826,1.008599,32.758519,-117.161231,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:23.109",1.620000,7.930367,1016.491699,0.007462,-0.882507,-0.484711,1.006886,32.758507,-117.161219,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:23.286",1.620000,7.930367,1016.491699,0.000122,-0.885986,-0.481369,1.008309,32.758507,-117.161219,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:23.291",1.620000,7.930367,1016.491699,0.000122,-0.885986,-0.481369,1.008309,32.758507,-117.161219,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:23.410",1.620000,7.930367,1016.491699,0.003067,-0.882111,-0.474030,1.001415,32.758507,-117.161219,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:23.510",1.620000,7.930367,1016.491699,0.009384,-0.883789,-0.474319,1.003070,32.758507,-117.161219,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:23.677",1.620000,7.930367,1016.491699,0.013351,-0.888443,-0.490967,1.015164,32.758507,-117.161219,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:23.711",1.620000,7.930367,1016.491699,0.013351,-0.888443,-0.490967,1.015164,32.758507,-117.161219,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:23.810",1.620000,7.930367,1016.488342,0.004807,-0.877609,-0.485977,1.003192,32.758507,-117.161219,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:23.944",1.620000,7.930367,1016.488342,-0.000488,-0.880630,-0.497208,1.011299,32.758507,-117.161219,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:24.045",1.620000,7.930367,1016.488342,-0.000809,-0.873199,-0.496231,1.004352,32.758507,-117.161219,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:24.111",1.220000,17.716799,1016.488342,0.011841,-0.872360,-0.500259,1.005690,32.758499,-117.161210,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:24.211",1.220000,17.716799,1016.488342,0.002426,-0.872131,-0.492096,1.001388,32.758499,-117.161210,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:24.375",1.220000,17.716799,1016.488342,0.006790,-0.868454,-0.507706,1.005994,32.758499,-117.161210,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:24.417",1.220000,17.716799,1016.488342,0.006790,-0.868454,-0.507706,1.005994,32.758499,-117.161210,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:24.509",1.220000,17.716799,1016.488342,0.006470,-0.869461,-0.519867,1.013048,32.758499,-117.161210,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:24.610",1.220000,17.716799,1016.488342,0.011551,-0.866837,-0.519669,1.010740,32.758499,-117.161210,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:24.710",1.220000,17.716799,1016.484604,0.006851,-0.855270,-0.506607,0.994075,32.758499,-117.161210,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:24.810",1.220000,17.716799,1016.484604,0.006180,-0.854828,-0.520493,1.000840,32.758499,-117.161210,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:24.910",1.220000,17.716799,1016.484604,0.013107,-0.866425,-0.531998,1.016801,32.758499,-117.161210,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:25.045",1.220000,17.716799,1016.484604,0.009003,-0.852692,-0.519684,0.998617,32.758499,-117.161210,128.254059,15.244717,0.000000,0.000000
"2018-10-17 08:40:25.144",0.850000,10.753059,1016.484604,0.005035,-0.859268,-0.524994,1.006969,32.758485,-117.161194,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:25.244",0.850000,10.753059,1016.484604,0.005630,-0.866455,-0.524689,1.012953,32.758485,-117.161194,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:25.378",0.850000,10.753059,1016.484604,0.007111,-0.866959,-0.517639,1.009761,32.758485,-117.161194,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:25.410",0.850000,10.753059,1016.484604,0.007111,-0.866959,-0.517639,1.009761,32.758485,-117.161194,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:25.511",0.850000,10.753059,1016.484604,0.003571,-0.870621,-0.509277,1.008641,32.758485,-117.161194,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:25.611",0.850000,10.753059,1016.484604,0.010788,-0.868210,-0.501251,1.002575,32.758485,-117.161194,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:25.777",0.850000,10.753059,1016.482849,0.010223,-0.870667,-0.492432,1.000327,32.758485,-117.161194,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:25.810",0.850000,10.753059,1016.482849,0.010223,-0.870667,-0.492432,1.000327,32.758485,-117.161194,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:25.910",0.850000,10.753059,1016.482849,0.000900,-0.877274,-0.489365,1.004533,32.758485,-117.161194,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:26.045",0.850000,10.753059,1016.482849,0.007385,-0.881989,-0.484436,1.006298,32.758485,-117.161194,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:26.111",0.540000,9.514626,1016.482849,0.007385,-0.881989,-0.484436,1.006298,32.758480,-117.161189,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:26.210",0.540000,9.514626,1016.482849,0.007309,-0.883301,-0.479416,1.005044,32.758480,-117.161189,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:26.375",0.540000,9.514626,1016.482849,0.002106,-0.882996,-0.469849,1.000222,32.758480,-117.161189,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:26.410",0.540000,9.514626,1016.482849,0.002106,-0.882996,-0.469849,1.000222,32.758480,-117.161189,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:26.511",0.540000,9.514626,1016.482849,0.003281,-0.884293,-0.475281,1.003930,32.758480,-117.161189,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:26.644",0.540000,9.514626,1016.482697,0.003235,-0.880692,-0.479233,1.002643,32.758480,-117.161189,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:26.777",0.540000,9.514626,1016.482697,0.003113,-0.882767,-0.490128,1.009709,32.758480,-117.161189,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:26.876",0.540000,9.514626,1016.482697,0.011230,-0.878174,-0.489746,1.005568,32.758480,-117.161189,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:26.978",0.540000,9.514626,1016.482697,0.003586,-0.874527,-0.494965,1.004888,32.758480,-117.161189,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:27.082",0.430000,8.460793,1016.482697,0.005264,-0.872772,-0.498962,1.005347,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:27.177",0.430000,8.460793,1016.482697,0.005066,-0.869553,-0.507233,1.006694,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:27.277",0.430000,8.460793,1016.482697,0.005142,-0.864212,-0.507690,1.002317,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:27.377",0.430000,8.460793,1016.482697,0.007309,-0.869293,-0.514023,1.009923,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:27.477",0.430000,8.460793,1016.482697,0.006760,-0.867493,-0.515488,1.009117,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:27.577",0.430000,8.460793,1016.476288,0.005798,-0.859695,-0.512558,1.000912,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:27.677",0.430000,8.460793,1016.476288,0.010254,-0.863251,-0.514923,1.005213,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:27.778",0.430000,8.460793,1016.476288,0.009521,-0.857925,-0.528442,1.007660,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:27.810",0.430000,8.460793,1016.476288,0.009521,-0.857925,-0.528442,1.007660,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:27.910",0.430000,8.460793,1016.476288,0.005127,-0.860886,-0.519669,1.005587,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:28.012",0.430000,8.460793,1016.476288,0.006775,-0.862152,-0.513702,1.003615,32.758471,-117.161179,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:28.111",0.290000,7.784431,1016.476288,0.008606,-0.865234,-0.515289,1.007089,32.758468,-117.161175,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:28.284",0.290000,7.784431,1016.476288,0.004410,-0.873734,-0.504089,1.008730,32.758468,-117.161175,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:28.310",0.290000,7.784431,1016.476288,0.004410,-0.873734,-0.504089,1.008730,32.758468,-117.161175,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:28.411",0.290000,7.784431,1016.476288,0.005295,-0.867966,-0.506271,1.004840,32.758468,-117.161175,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:28.510",0.290000,7.784431,1016.474762,0.007248,-0.870743,-0.503754,1.005989,32.758468,-117.161175,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:28.675",0.290000,7.784431,1016.474762,0.005035,-0.879013,-0.489212,1.005991,32.758468,-117.161175,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:28.709",0.290000,7.784431,1016.474762,0.005035,-0.879013,-0.489212,1.005991,32.758468,-117.161175,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:28.809",0.290000,7.784431,1016.474762,0.003418,-0.886459,-0.477142,1.006721,32.758468,-117.161175,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:28.943",0.290000,7.784431,1016.474762,0.004257,-0.891708,-0.467987,1.007062,32.758468,-117.161175,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:29.011",0.290000,7.784431,1016.474762,0.004257,-0.891708,-0.467987,1.007062,32.758468,-117.161175,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:29.109",0.220000,6.443855,1016.474762,0.004196,-0.887085,-0.467880,1.002920,32.758466,-117.161172,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:29.244",0.220000,6.443855,1016.474762,0.005386,-0.884552,-0.476471,1.004732,32.758466,-117.161172,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:29.377",0.220000,6.443855,1016.474762,0.003891,-0.882935,-0.478546,1.004288,32.758466,-117.161172,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:29.410",0.220000,6.443855,1016.474762,0.003891,-0.882935,-0.478546,1.004288,32.758466,-117.161172,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:29.510",0.220000,6.443855,1016.474075,0.002808,-0.885818,-0.477509,1.006328,32.758466,-117.161172,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:29.610",0.220000,6.443855,1016.474075,0.003952,-0.883453,-0.479111,1.005014,32.758466,-117.161172,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:29.710",0.220000,6.443855,1016.474075,0.005936,-0.885696,-0.480026,1.007432,32.758466,-117.161172,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:29.810",0.220000,6.443855,1016.474075,0.008087,-0.884155,-0.477951,1.005104,32.758466,-117.161172,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:29.978",0.220000,6.443855,1016.474075,0.002411,-0.884476,-0.477692,1.005233,32.758466,-117.161172,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:30.010",0.220000,6.443855,1016.474075,0.002411,-0.884476,-0.477692,1.005233,32.758466,-117.161172,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:30.144",0.330000,6.669930,1016.474075,0.006317,-0.885040,-0.477448,1.005630,32.758467,-117.161173,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:30.284",0.330000,6.669930,1016.474075,0.002365,-0.886002,-0.477554,1.006510,32.758467,-117.161173,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:30.310",0.330000,6.669930,1016.474075,0.002365,-0.886002,-0.477554,1.006510,32.758467,-117.161173,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:30.410",0.330000,6.669930,1016.473846,0.004608,-0.886108,-0.475250,1.005521,32.758467,-117.161173,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:30.590",0.330000,6.669930,1016.473846,0.004303,-0.886261,-0.474762,1.005423,32.758467,-117.161173,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:30.708",0.330000,6.669930,1016.473846,0.004456,-0.889175,-0.472687,1.007018,32.758467,-117.161173,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:30.811",0.330000,6.669930,1016.473846,0.003067,-0.887894,-0.472504,1.005795,32.758467,-117.161173,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:30.911",0.330000,6.669930,1016.473846,0.003098,-0.890274,-0.471603,1.007476,32.758467,-117.161173,129.258453,14.834552,0.000000,0.000000
"2018-10-17 08:40:31.011",0.330000,6.669930,1016.473846,0.005539,-0.890564,-0.469055,1.006552,32.758467,-117.161173,129.258453,14.834552,0.000000,0.000000
